0.253511	0	1	0	0
0.253511	0	1	0	0
0.253511	0	1	0	0
0.923811	1	1	0	0
0.923811	1	1	0	0
0.953905	2	1	0	0
1.0732	2	2	0	0
1.0732	2	2	0	0
1.21988	2	3	0	0
1.21988	2	3	0	0
1.43749	2	4	0	0
1.43749	2	4	0	0
1.43749	2	4	0	0
1.70784	3	4	0	0
1.70784	3	4	0	0
1.88041	2	4	0	0
1.88041	2	4	0	0
1.88041	2	4	0	0
2.11252	3	4	0	0
2.11252	3	4	0	0
2.11252	3	4	0	0
2.29024	4	3	0	0
2.29024	4	3	0	0
2.29024	4	3	0	0
2.46992	5	3	0	0
2.46992	5	3	0	0
2.98309	5	3	0	1
2.98309	5	3	0	1
2.98309	5	3	0	1
3.1917	6	3	0	1
3.1917	6	3	0	1
3.1917	6	3	0	1
3.2969	6	3	0	2
3.2969	6	3	0	2
