0.234527	0	0	1	0
0.234527	0	0	1	0
0.234527	0	0	1	0
0.322927	1	0	1	0
0.615222	2	0	1	0
0.615222	2	0	1	0
0.615222	2	0	1	0
0.740667	3	0	1	0
0.740667	3	0	1	0
0.793547	3	0	1	1
1.11169	3	1	1	1
1.11169	3	1	1	1
1.11169	3	1	1	1
1.26636	3	1	1	2
1.26636	3	1	1	2
1.36951	3	0	1	2
1.36951	3	0	1	2
1.66737	3	0	2	2
1.66737	3	0	2	2
1.66737	3	0	2	2
2.09609	4	0	2	2
2.09609	4	0	2	2
2.09609	4	0	2	2
2.24319	4	0	1	2
2.24319	4	0	1	2
2.46442	3	0	2	2
2.46442	3	0	2	2
2.46442	3	0	2	2
2.52083	3	0	2	1
2.85322	3	1	2	1
2.85322	3	1	2	1
3.64798	4	1	2	1
