0.293076	1	1	0	0
0.293076	1	1	0	0
0.293076	1	1	0	0
0.409918	2	2	0	0
0.491008	3	2	0	0
0.627037	3	2	0	1
0.627037	3	2	0	1
0.90737	3	2	0	0
0.90737	3	2	0	0
0.90737	3	2	0	0
1.06258	2	2	0	0
1.06258	2	2	0	0
1.34927	2	3	0	0
1.34927	2	3	0	0
1.48439	3	3	0	0
1.48439	3	3	0	0
1.59709	4	3	0	0
1.59709	4	3	0	0
1.80393	4	4	0	0
1.80393	4	4	0	0
1.80393	4	4	0	0
1.90367	5	4	0	0
2.00415	6	4	0	0
2.00415	6	4	0	0
2.44826	5	4	0	0
2.44826	5	4	0	0
2.44826	5	4	0	0
2.54416	6	3	0	0
3.0245	7	3	0	0
3.0245	7	3	0	0
3.0245	7	3	0	0
3.45834	6	3	0	0
3.45834	6	3	0	0
3.45834	6	3	0	0
