0.24184	0	1	0	0
0.24184	0	1	0	0
0.24184	0	1	0	0
0.621625	0	1	1	0
0.621625	0	1	1	0
0.621625	0	1	1	0
0.691192	0	1	1	1
0.84657	1	1	1	1
0.84657	1	1	1	1
1.00106	1	1	1	2
1.00106	1	1	1	2
1.00106	1	1	1	2
1.15362	2	1	1	2
1.15362	2	1	1	2
1.23829	2	1	2	1
1.47677	2	1	1	1
1.47677	2	1	1	1
1.47677	2	1	1	1
1.5776	2	2	1	1
1.5776	2	2	1	1
1.80106	2	2	2	1
1.80106	2	2	2	1
1.80106	2	2	2	1
2.13723	3	2	2	1
2.13723	3	2	2	1
2.20737	4	2	2	1
2.36622	5	2	2	1
2.36622	5	2	2	1
2.36622	5	2	2	1
2.50839	6	2	2	1
2.50839	6	2	2	1
2.72914	7	1	2	1
2.72914	7	1	2	1
2.72914	7	1	2	1
2.82833	7	2	2	1
