0.161309	1	0	0	0
0.161309	1	0	0	0
0.325079	2	0	0	0
0.325079	2	0	0	0
0.740313	2	0	1	0
0.740313	2	0	1	0
0.740313	2	0	1	0
0.993454	3	0	1	0
0.993454	3	0	1	0
1.01231	4	0	1	0
1.58366	4	0	0	0
1.58366	4	0	0	0
1.58366	4	0	0	0
1.68059	5	0	0	0
1.86681	5	1	0	0
1.86681	5	1	0	0
1.86681	5	1	0	0
2.10094	5	0	0	0
2.10094	5	0	0	0
2.10094	5	0	0	0
2.14924	6	0	0	0
2.23102	5	0	0	0
2.56895	5	1	0	0
2.56895	5	1	0	0
2.71985	6	1	0	0
2.71985	6	1	0	0
2.71985	6	1	0	0
3.28476	4	2	0	0
3.28476	4	2	0	0
3.53011	3	2	0	0
3.53011	3	2	0	0
3.53011	3	2	0	0
