0.287291	1	0	0	0
0.287291	1	0	0	0
0.287291	1	0	0	0
0.473361	0	0	0	0
0.473361	0	0	0	0
0.502796	0	1	0	0
0.919876	0	2	0	0
0.919876	0	2	0	0
0.988137	1	2	0	0
1.06865	1	2	1	0
1.10506	2	2	1	0
1.35222	2	2	2	0
1.35222	2	2	2	0
1.42627	2	2	3	0
1.57598	2	2	2	0
1.57598	2	2	2	0
1.57598	2	2	2	0
1.69015	2	2	1	0
1.88971	3	2	1	0
1.88971	3	2	1	0
1.88971	3	2	1	0
2.31085	3	2	0	0
2.31085	3	2	0	0
2.31085	3	2	0	0
2.4878	4	2	0	0
2.4878	4	2	0	0
2.65481	4	2	1	0
2.65481	4	2	1	0
2.65481	4	2	1	0
2.74954	3	2	1	0
2.97378	4	2	1	0
2.97378	4	2	1	0
2.97378	4	2	1	0
3.09908	3	2	1	0
3.09908	3	2	1	0
3.32459	3	3	1	0
3.32459	3	3	1	0
3.32459	3	3	1	0
3.41203	3	4	1	0
