0.273629	1	0	0	0
0.273629	1	0	0	0
0.412792	1	1	0	0
0.412792	1	1	0	0
0.476246	1	2	0	0
0.511007	1	3	0	0
1.30666	2	3	0	0
1.30666	2	3	0	0
1.30666	2	3	0	0
1.51323	2	2	0	0
1.51323	2	2	0	0
1.51323	2	2	0	0
1.60172	3	3	0	0
1.90746	2	3	0	0
1.90746	2	3	0	0
1.90746	2	3	0	0
2.1069	3	3	0	0
2.1069	3	3	0	0
2.1069	3	3	0	0
2.3761	3	3	0	1
2.3761	3	3	0	1
2.3761	3	3	0	1
2.62153	2	3	0	1
2.62153	2	3	0	1
2.62153	2	3	0	1
2.66769	2	2	0	1
2.76695	3	2	1	1
2.89341	4	1	1	1
2.89341	4	1	1	1
2.94123	5	1	1	1
3.4331	5	2	1	1
3.4331	5	2	1	1
3.4331	5	2	1	1
3.65231	5	2	1	2
