0.139448	1	0	0	0
0.214714	2	0	0	0
0.214714	2	0	0	0
0.58619	3	0	0	0
0.58619	3	0	0	0
0.58619	3	0	0	0
0.658813	4	0	0	0
0.774166	5	0	0	1
1.00609	5	0	0	0
1.00609	5	0	0	0
1.00609	5	0	0	0
1.52004	6	0	0	0
1.52004	6	0	0	0
1.52004	6	0	0	0
2.37192	7	0	0	0
2.37192	7	0	0	0
2.37192	7	0	0	0
2.49307	7	0	1	0
2.68047	8	0	1	0
2.68047	8	0	1	0
2.68047	8	0	1	0
2.87973	9	0	1	0
2.87973	9	0	1	0
2.87973	9	0	1	0
3.08541	9	0	1	1
3.08541	9	0	1	1
3.08541	9	0	1	1
3.14418	8	0	1	1
3.42935	7	0	2	1
3.42935	7	0	2	1
3.42935	7	0	2	1
