0.190927	0	1	0	0
0.190927	0	1	0	0
0.820433	1	1	0	0
0.820433	1	1	0	0
0.820433	1	1	0	0
1.035	2	1	0	0
1.035	2	1	0	0
1.035	2	1	0	0
1.46929	3	1	0	1
1.46929	3	1	0	1
1.46929	3	1	0	1
1.75503	5	1	0	1
1.75503	5	1	0	1
1.75503	5	1	0	1
1.79986	5	1	0	0
2.03745	5	2	0	0
2.03745	5	2	0	0
2.03745	5	2	0	0
2.07975	5	1	0	0
2.41372	4	1	0	0
2.41372	4	1	0	0
2.41372	4	1	0	0
2.92217	5	1	0	0
2.92217	5	1	0	0
3.09994	5	1	1	0
3.09994	5	1	1	0
3.09994	5	1	1	0
3.2282	4	1	1	0
3.2282	4	1	1	0
3.37691	3	1	1	0
3.37691	3	1	1	0
3.53595	3	1	1	1
3.53595	3	1	1	1
