0.444532	0	1	0	0
0.444532	0	1	0	0
0.444532	0	1	0	0
0.543214	0	2	0	0
0.737943	0	2	0	1
0.737943	0	2	0	1
0.737943	0	2	0	1
0.81881	1	2	0	1
0.996326	2	2	0	1
0.996326	2	2	0	1
1.16205	2	3	0	1
1.16205	2	3	0	1
1.16205	2	3	0	1
1.45924	3	3	0	1
1.45924	3	3	0	1
1.45924	3	3	0	1
1.70738	4	3	0	1
1.70738	4	3	0	1
1.83486	3	3	0	1
1.83486	3	3	0	1
2.02665	4	3	0	1
2.02665	4	3	0	1
2.02665	4	3	0	1
2.2132	4	3	0	0
2.2132	4	3	0	0
2.21627	3	3	0	0
2.31474	4	3	0	0
2.69861	4	2	0	0
2.69861	4	2	0	0
2.69861	4	2	0	0
2.80132	4	3	0	0
2.80132	4	3	0	0
3.61821	5	3	0	0
3.61821	5	3	0	0
