0.212028	1	0	1	0
0.212028	1	0	1	0
0.551199	2	0	1	0
0.551199	2	0	1	0
0.551199	2	0	1	0
0.672976	1	0	1	0
0.672976	1	0	1	0
0.972197	2	0	1	0
0.972197	2	0	1	0
0.972197	2	0	1	0
1.04691	3	0	1	0
1.30889	3	1	1	0
1.30889	3	1	1	0
1.30889	3	1	1	0
1.87066	3	1	1	1
1.87066	3	1	1	1
1.87066	3	1	1	1
2.03677	3	1	1	0
2.03677	3	1	1	0
2.32718	3	1	1	1
2.32718	3	1	1	1
2.32718	3	1	1	1
2.53489	3	2	1	1
2.53489	3	2	1	1
2.53489	3	2	1	1
3.33399	4	3	1	1
3.33399	4	3	1	1
3.33399	4	3	1	1
3.41974	4	3	2	1
3.46688	5	3	2	1
3.53992	4	3	2	1
