0.358672	1	0	0	0
0.358672	1	0	0	0
0.358672	1	0	0	0
0.468582	2	0	0	0
0.715737	1	0	0	0
0.715737	1	0	0	0
0.715737	1	0	0	0
0.831543	2	0	0	0
0.874918	3	0	0	0
1.00271	3	1	0	0
1.00271	3	1	0	0
1.22932	3	2	0	0
1.22932	3	2	0	0
1.22932	3	2	0	0
1.51748	4	2	0	0
1.51748	4	2	0	0
1.51748	4	2	0	0
1.64706	5	2	0	0
1.64706	5	2	0	0
1.78945	6	2	0	0
1.78945	6	2	0	0
1.93459	7	2	0	0
1.93459	7	2	0	0
2.07687	8	2	0	0
2.07687	8	2	0	0
2.30512	7	2	0	0
2.30512	7	2	0	0
2.30512	7	2	0	0
2.54114	5	2	0	0
2.54114	5	2	0	0
2.54114	5	2	0	0
2.832	5	2	0	1
2.832	5	2	0	1
2.832	5	2	0	1
2.94864	6	2	0	0
2.94864	6	2	0	0
3.01577	6	3	0	0
