0.237644	1	0	1	0
0.237644	1	0	1	0
0.237644	1	0	1	0
0.691047	2	0	1	0
0.691047	2	0	1	0
0.691047	2	0	1	0
1.14024	2	1	1	0
1.14024	2	1	1	0
1.21284	2	0	1	0
1.2858	2	1	1	0
1.2858	2	1	1	0
1.45918	2	1	0	0
1.45918	2	1	0	0
1.63893	3	2	0	0
1.63893	3	2	0	0
1.93563	3	1	0	0
1.93563	3	1	0	0
1.93563	3	1	0	0
2.32084	4	1	0	0
2.32084	4	1	0	0
2.32084	4	1	0	0
2.43598	5	1	0	0
2.43598	5	1	0	0
2.72024	5	2	0	0
2.72024	5	2	0	0
2.72024	5	2	0	0
2.99863	5	3	0	0
2.99863	5	3	0	0
3.28524	5	4	0	0
3.28524	5	4	0	0
3.51928	4	4	0	0
3.51928	4	4	0	0
3.51928	4	4	0	0
