0.498224	0	1	0	0
0.498224	0	1	0	0
0.559025	0	1	1	0
0.656972	0	1	1	1
0.656972	0	1	1	1
0.91289	1	1	1	1
0.91289	1	1	1	1
0.91289	1	1	1	1
1.05885	2	1	1	1
1.05885	2	1	1	1
1.36531	2	1	2	1
1.36531	2	1	2	1
1.36531	2	1	2	1
1.59429	2	1	2	0
1.59429	2	1	2	0
1.59429	2	1	2	0
2.08412	2	0	2	0
2.08412	2	0	2	0
2.08412	2	0	2	0
2.25505	3	1	2	0
2.25505	3	1	2	0
2.56001	3	2	2	0
2.56001	3	2	2	0
2.7282	3	2	3	0
2.7282	3	2	3	0
2.7282	3	2	3	0
3.23846	3	2	4	0
3.23846	3	2	4	0
3.23846	3	2	4	0
3.51773	5	2	4	0
3.51773	5	2	4	0
3.51773	5	2	4	0
