0.276963	0	1	0	0
0.276963	0	1	0	0
0.458189	1	1	0	0
0.458189	1	1	0	0
0.458189	1	1	0	0
1.09008	2	1	0	0
1.09008	2	1	0	0
1.09008	2	1	0	0
1.27659	3	1	0	1
1.27659	3	1	0	1
1.53396	4	1	0	1
1.53396	4	1	0	1
1.53396	4	1	0	1
1.61939	5	1	0	1
1.84866	6	1	0	1
1.84866	6	1	0	1
2.23532	7	1	0	1
2.23532	7	1	0	1
2.23532	7	1	0	1
2.47277	6	1	0	1
2.47277	6	1	0	1
2.47277	6	1	0	1
2.67671	7	1	0	1
2.67671	7	1	0	1
2.67671	7	1	0	1
2.75713	8	1	0	1
2.81105	9	1	0	1
2.96633	10	1	0	1
2.96633	10	1	0	1
3.12045	9	1	0	1
3.12045	9	1	0	1
3.43746	10	1	0	1
3.43746	10	1	0	1
3.43746	10	1	0	1
3.53143	10	2	0	1
