0.717528	0	0	1	0
0.717528	0	0	1	0
0.717528	0	0	1	0
0.857024	0	1	1	0
0.899751	1	1	1	0
0.995183	2	1	1	0
1.04094	2	1	0	0
1.10045	3	1	0	0
1.27147	3	1	1	0
1.27147	3	1	1	0
1.53082	3	1	2	0
1.53082	3	1	2	0
1.53082	3	1	2	0
1.79128	4	2	2	0
1.79128	4	2	2	0
1.79128	4	2	2	0
1.97989	4	2	1	0
1.97989	4	2	1	0
2.19286	5	2	1	0
2.19286	5	2	1	0
2.19286	5	2	1	0
2.37259	4	2	1	0
2.37259	4	2	1	0
2.37259	4	2	1	0
3.06729	4	3	0	0
3.06729	4	3	0	0
3.09488	5	3	0	0
3.24309	4	3	0	0
3.24309	4	3	0	0
3.52084	4	2	0	0
3.52084	4	2	0	0
3.52084	4	2	0	0
