0.303368	1	0	0	0
0.303368	1	0	0	0
0.303368	1	0	0	0
0.482403	2	0	0	0
0.482403	2	0	0	0
0.842121	2	1	0	0
0.842121	2	1	0	0
0.842121	2	1	0	0
1.11618	3	1	0	0
1.11618	3	1	0	0
1.11618	3	1	0	0
1.32062	3	0	0	0
1.32062	3	0	0	0
1.32062	3	0	0	0
1.38854	3	1	0	0
2.28506	3	1	1	0
2.28506	3	1	1	0
2.34949	4	1	1	0
2.40751	3	1	1	0
2.561	4	1	1	0
2.561	4	1	1	0
2.73427	5	1	1	0
2.73427	5	1	1	0
2.73427	5	1	1	0
3.02903	4	1	1	0
3.02903	4	1	1	0
3.02903	4	1	1	0
3.18621	4	2	1	0
3.18621	4	2	1	0
3.28824	4	2	1	1
3.28824	4	2	1	1
