0.301069	1	0	0	0
0.301069	1	0	0	0
0.301069	1	0	0	0
0.589717	4	0	0	0
0.589717	4	0	0	0
0.589717	4	0	0	0
0.861989	5	0	0	0
0.861989	5	0	0	0
0.861989	5	0	0	0
1.00187	5	1	0	0
1.00187	5	1	0	0
1.09641	6	1	0	0
1.27375	6	2	0	0
1.27375	6	2	0	0
1.71831	7	2	0	0
1.71831	7	2	0	0
1.71831	7	2	0	0
1.94398	8	2	0	0
1.94398	8	2	0	0
1.94398	8	2	0	0
2.44973	8	2	1	0
2.44973	8	2	1	0
2.44973	8	2	1	0
2.57753	8	1	1	0
2.57753	8	1	1	0
2.73188	8	1	0	0
2.73188	8	1	0	0
2.9561	9	1	0	0
2.9561	9	1	0	0
2.9561	9	1	0	0
3.48254	9	2	0	0
3.48254	9	2	0	0
3.48254	9	2	0	0
