0.123965	1	0	0	0
0.502093	1	0	1	0
0.502093	1	0	1	0
0.502093	1	0	1	0
0.713359	1	0	2	0
0.713359	1	0	2	0
0.944218	1	1	2	0
0.944218	1	1	2	0
0.944218	1	1	2	0
1.223	1	2	1	0
1.223	1	2	1	0
1.223	1	2	1	0
1.4463	1	3	1	0
1.4463	1	3	1	0
1.4463	1	3	1	0
1.9226	1	3	2	0
1.9226	1	3	2	0
1.9345	2	3	2	0
2.13766	3	3	2	0
2.13766	3	3	2	0
2.35741	4	3	2	0
2.35741	4	3	2	0
2.35741	4	3	2	0
2.65904	4	4	2	0
2.65904	4	4	2	0
2.65904	4	4	2	0
3.06068	4	3	2	0
3.06068	4	3	2	0
3.29352	4	3	2	1
3.29352	4	3	2	1
3.29352	4	3	2	1
3.49655	5	3	2	1
3.49655	5	3	2	1
