0.196066	1	0	0	0
0.196066	1	0	0	0
0.678068	1	0	1	0
0.678068	1	0	1	0
0.678068	1	0	1	0
0.81134	2	0	1	0
0.81134	2	0	1	0
1.09372	2	0	2	0
1.09372	2	0	2	0
1.09372	2	0	2	0
1.19114	3	0	2	0
1.33163	4	0	2	0
1.33163	4	0	2	0
1.72072	4	0	3	0
1.72072	4	0	3	0
1.72072	4	0	3	0
2.36773	4	1	3	0
2.36773	4	1	3	0
2.36773	4	1	3	0
2.65521	4	1	2	0
2.65521	4	1	2	0
2.65521	4	1	2	0
2.93828	3	1	2	0
2.93828	3	1	2	0
2.93828	3	1	2	0
3.02042	4	1	2	0
3.17792	5	1	2	0
3.17792	5	1	2	0
3.32254	6	1	2	0
3.32254	6	1	2	0
3.43561	6	2	2	0
3.43561	6	2	2	0
