0.311467	0	1	0	0
0.311467	0	1	0	0
0.311467	0	1	0	0
0.554766	0	0	0	0
0.554766	0	0	0	0
0.554766	0	0	0	0
0.768725	1	0	0	0
0.768725	1	0	0	0
0.768725	1	0	0	0
0.932295	1	1	0	0
0.932295	1	1	0	0
0.932295	1	1	0	0
1.31171	4	1	0	0
1.31171	4	1	0	0
1.31171	4	1	0	0
1.68354	5	1	0	0
1.68354	5	1	0	0
1.68354	5	1	0	0
1.82049	6	1	0	0
1.82049	6	1	0	0
1.92367	6	1	1	0
1.93728	5	1	1	0
2.2988	5	1	2	0
2.2988	5	1	2	0
2.2988	5	1	2	0
2.68808	5	1	3	0
2.68808	5	1	3	0
2.68808	5	1	3	0
2.88407	5	2	3	0
2.88407	5	2	3	0
2.88407	5	2	3	0
3.03996	5	2	2	0
3.03996	5	2	2	0
3.46586	5	3	2	0
3.46586	5	3	2	0
3.46586	5	3	2	0
