0.155443	1	0	1	0
0.155443	1	0	1	0
0.339577	2	0	1	0
0.339577	2	0	1	0
0.588149	2	1	1	0
0.588149	2	1	1	0
0.588149	2	1	1	0
0.852634	1	1	1	0
0.852634	1	1	1	0
1.19389	1	1	1	1
1.19389	1	1	1	1
1.19389	1	1	1	1
1.47557	1	0	1	1
1.47557	1	0	1	1
1.47557	1	0	1	1
1.54588	1	1	1	1
1.72075	1	1	2	1
1.72075	1	1	2	1
1.72075	1	1	2	1
2.01348	2	1	2	1
2.01348	2	1	2	1
2.01348	2	1	2	1
2.18922	3	1	2	1
2.18922	3	1	2	1
2.25956	4	1	2	1
2.38129	4	2	2	1
2.38129	4	2	2	1
2.52654	4	1	2	1
2.52654	4	1	2	1
2.97643	3	1	2	1
2.97643	3	1	2	1
2.97643	3	1	2	1
3.39156	3	1	3	1
3.39156	3	1	3	1
3.39156	3	1	3	1
