0.0742161	0	1	0	0
0.321859	0	1	0	1
0.321859	0	1	0	1
0.321859	0	1	0	1
0.408978	0	1	0	0
0.461629	1	1	0	0
0.54895	1	2	0	0
0.754552	1	3	0	0
0.754552	1	3	0	0
0.754552	1	3	0	0
1.16935	0	3	1	0
1.16935	0	3	1	0
1.16935	0	3	1	0
1.46454	0	3	2	0
1.46454	0	3	2	0
1.46454	0	3	2	0
1.52855	0	4	2	0
1.95225	0	3	2	0
1.95225	0	3	2	0
1.95225	0	3	2	0
2.26891	0	4	2	0
2.26891	0	4	2	0
2.26891	0	4	2	0
2.65825	1	4	2	0
2.65825	1	4	2	0
2.65825	1	4	2	0
3.34363	1	4	3	0
3.34363	1	4	3	0
3.39587	2	4	3	0
3.55228	2	5	3	0
3.55228	2	5	3	0
