0.137774	2	0	0	0
0.39132	2	0	0	1
0.39132	2	0	0	1
0.39132	2	0	0	1
0.516016	3	0	0	1
0.516016	3	0	0	1
0.983033	3	0	0	2
0.983033	3	0	0	2
0.983033	3	0	0	2
1.28259	4	0	0	2
1.28259	4	0	0	2
1.39443	5	0	0	2
1.39443	5	0	0	2
1.59287	4	0	0	2
1.59287	4	0	0	2
1.59287	4	0	0	2
1.66227	4	1	0	2
1.77833	5	1	0	3
1.87462	6	1	0	3
1.87462	6	1	0	3
2.1408	7	1	0	3
2.1408	7	1	0	3
2.21126	7	1	1	3
2.2226	6	1	1	3
2.8478	6	1	2	3
2.8478	6	1	2	3
2.96384	7	1	2	3
2.96384	7	1	2	3
3.26098	8	1	2	3
3.26098	8	1	2	3
3.26098	8	1	2	3
3.55279	7	1	2	3
3.55279	7	1	2	3
3.55279	7	1	2	3
