0.249171	1	0	0	0
0.249171	1	0	0	0
0.249171	1	0	0	0
0.473301	2	0	0	0
0.473301	2	0	0	0
0.473301	2	0	0	0
0.935436	3	0	0	0
0.935436	3	0	0	0
0.935436	3	0	0	0
1.32383	4	0	0	0
1.32383	4	0	0	0
1.32383	4	0	0	0
1.49808	4	1	0	0
1.49808	4	1	0	0
1.54293	5	1	0	0
1.84935	5	1	1	0
1.84935	5	1	1	0
2.00068	4	1	1	0
2.00068	4	1	1	0
2.00068	4	1	1	0
2.08055	4	2	1	0
2.26442	2	3	1	0
2.26442	2	3	1	0
2.60618	3	3	1	0
2.60618	3	3	1	0
2.60618	3	3	1	0
2.86332	3	2	1	0
2.86332	3	2	1	0
2.86332	3	2	1	0
3.4334	3	2	0	0
3.4334	3	2	0	0
3.4334	3	2	0	0
