0.200364	0	0	0	1
0.200364	0	0	0	1
0.225632	0	1	0	1
0.289916	0	2	0	1
0.675989	1	2	0	1
0.675989	1	2	0	1
0.675989	1	2	0	1
1.38521	2	2	0	1
1.38521	2	2	0	1
1.38521	2	2	0	1
1.45659	3	2	0	1
1.51979	2	3	0	0
1.77281	3	3	0	0
1.77281	3	3	0	0
2.15418	3	2	0	0
2.15418	3	2	0	0
2.15418	3	2	0	0
2.27671	3	3	0	0
2.37578	3	4	0	0
2.37578	3	4	0	0
2.58024	4	4	0	0
2.58024	4	4	0	0
2.58024	4	4	0	0
2.85877	4	6	0	0
2.85877	4	6	0	0
2.85877	4	6	0	0
3.05426	4	5	0	0
3.05426	4	5	0	0
3.54225	5	5	0	0
3.54225	5	5	0	0
3.54225	5	5	0	0
