0.245689	0	1	0	0
0.245689	0	1	0	0
0.245689	0	1	0	0
0.516663	0	3	0	0
0.516663	0	3	0	0
0.516663	0	3	0	0
0.737895	2	3	0	0
0.737895	2	3	0	0
0.737895	2	3	0	0
0.811933	2	2	0	0
0.978395	2	3	0	0
0.978395	2	3	0	0
1.18424	3	3	0	0
1.18424	3	3	0	0
1.18424	3	3	0	0
1.56495	4	3	0	0
1.56495	4	3	0	0
1.94773	6	3	0	0
1.94773	6	3	0	0
1.94773	6	3	0	0
2.19119	7	3	0	0
2.19119	7	3	0	0
2.19119	7	3	0	0
2.27214	7	4	0	0
2.33224	7	5	0	0
3.01989	6	5	0	0
3.01989	6	5	0	0
3.01989	6	5	0	0
3.35674	6	6	0	0
3.35674	6	6	0	0
3.56794	6	6	1	0
3.56794	6	6	1	0
