0.257546	0	1	0	0
0.257546	0	1	0	0
0.257546	0	1	0	0
0.442558	1	1	0	0
0.442558	1	1	0	0
0.442558	1	1	0	0
0.609717	1	2	0	0
0.609717	1	2	0	0
0.877493	0	2	0	0
0.877493	0	2	0	0
0.877493	0	2	0	0
1.07963	1	2	0	0
1.07963	1	2	0	0
1.07963	1	2	0	0
1.39851	1	3	0	0
1.39851	1	3	0	0
1.39851	1	3	0	0
1.58056	2	3	0	0
1.58056	2	3	0	0
1.58056	2	3	0	0
1.64808	3	4	0	0
1.75206	4	4	0	0
1.94348	4	5	0	0
1.94348	4	5	0	0
1.94348	4	5	0	0
2.06918	4	5	0	0
2.39406	3	5	0	0
2.39406	3	5	0	0
2.39406	3	5	0	0
2.70135	3	6	0	0
2.70135	3	6	0	0
3.26037	3	6	1	0
3.26037	3	6	1	0
3.26037	3	6	1	0
