0.45847	1	0	0	0
0.45847	1	0	0	0
0.45847	1	0	0	0
0.505302	2	0	0	0
0.786987	2	1	0	0
0.786987	2	1	0	0
0.786987	2	1	0	0
0.91975	2	2	1	0
1.12485	3	2	1	0
1.12485	3	2	1	0
1.12485	3	2	1	0
1.63645	3	3	1	0
1.63645	3	3	1	0
1.74886	3	4	1	0
1.74886	3	4	1	0
1.89837	3	5	1	0
1.89837	3	5	1	0
2.08066	4	5	1	0
2.08066	4	5	1	0
2.08066	4	5	1	0
2.71218	4	4	1	0
2.71218	4	4	1	0
2.86324	3	4	1	0
2.86324	3	4	1	0
2.86324	3	4	1	0
3.06189	3	4	0	0
3.06189	3	4	0	0
3.22663	4	4	0	0
3.22663	4	4	0	0
3.22663	4	4	0	0
3.33903	5	4	0	0
