0.318672	0	0	1	0
0.318672	0	0	1	0
0.318672	0	0	1	0
0.425099	0	1	1	0
0.503079	0	0	1	0
0.503079	0	0	1	0
0.855473	1	0	1	0
0.855473	1	0	1	0
0.935682	1	0	2	0
0.935682	1	0	2	0
1.18933	2	0	2	0
1.18933	2	0	2	0
1.18933	2	0	2	0
1.67198	2	0	3	0
1.67198	2	0	3	0
1.67198	2	0	3	0
1.97111	2	0	4	0
1.97111	2	0	4	0
1.97111	2	0	4	0
2.09777	2	1	4	0
2.09777	2	1	4	0
2.59547	3	2	4	0
2.59547	3	2	4	0
2.59547	3	2	4	0
2.88736	3	2	5	0
2.88736	3	2	5	0
2.88736	3	2	5	0
2.9815	4	2	5	0
3.28099	4	1	5	0
3.28099	4	1	5	0
3.36873	4	1	4	0
3.36873	4	1	4	0
