0.190349	1	0	0	0
0.190349	1	0	0	0
0.528292	1	0	0	0
0.528292	1	0	0	0
0.528292	1	0	0	0
0.64239	2	0	0	0
0.822933	3	0	0	0
0.822933	3	0	0	0
0.822933	3	0	0	0
0.950676	4	0	0	0
0.950676	4	0	0	0
1.18143	5	0	0	0
1.18143	5	0	0	0
1.18143	5	0	0	0
1.37653	6	0	0	0
1.37653	6	0	0	0
1.37653	6	0	0	0
1.62156	7	0	0	0
1.62156	7	0	0	0
1.62156	7	0	0	0
1.64637	7	1	0	0
1.77282	7	2	0	0
2.0876	6	2	0	0
2.0876	6	2	0	0
2.0876	6	2	0	0
2.35113	5	2	0	0
2.35113	5	2	0	0
2.39867	6	2	0	0
2.75713	6	3	0	0
2.75713	6	3	0	0
2.75713	6	3	0	0
3.40425	7	2	0	0
3.40425	7	2	0	0
3.40425	7	2	0	0
3.51895	7	2	0	1
3.51895	7	2	0	1
