0.14304	1	0	0	0
0.14304	1	0	0	0
0.622412	1	1	0	0
0.622412	1	1	0	0
0.622412	1	1	0	0
1.23549	2	1	0	0
1.23549	2	1	0	0
1.23549	2	1	0	0
1.55235	3	1	0	0
1.55235	3	1	0	0
1.55235	3	1	0	0
1.66244	4	1	0	0
1.66244	4	1	0	0
1.80178	5	2	0	0
1.80178	5	2	0	0
2.24739	6	2	0	0
2.24739	6	2	0	0
2.24739	6	2	0	0
2.43303	6	2	0	1
2.43303	6	2	0	1
2.43303	6	2	0	1
2.63789	7	3	0	1
2.63789	7	3	0	1
2.77943	6	3	0	1
2.77943	6	3	0	1
2.94479	5	3	0	1
2.94479	5	3	0	1
2.94479	5	3	0	1
3.15574	4	3	0	1
3.15574	4	3	0	1
3.15574	4	3	0	1
3.41092	3	3	0	1
3.41092	3	3	0	1
3.41092	3	3	0	1
3.55205	3	3	0	0
3.55205	3	3	0	0
