0.194259	1	0	1	0
0.194259	1	0	1	0
0.408697	1	0	0	0
0.408697	1	0	0	0
0.408697	1	0	0	0
0.465963	1	0	1	0
0.55419	1	0	2	0
0.610653	1	0	3	0
0.849922	1	0	3	1
0.849922	1	0	3	1
1.01846	1	1	3	1
1.01846	1	1	3	1
1.01846	1	1	3	1
1.30512	2	1	3	1
1.30512	2	1	3	1
1.30512	2	1	3	1
1.97881	2	2	3	1
1.97881	2	2	3	1
1.97881	2	2	3	1
2.04678	3	2	3	1
2.29717	3	3	3	1
2.29717	3	3	3	1
2.29717	3	3	3	1
2.75168	4	3	3	1
2.75168	4	3	3	1
2.75168	4	3	3	1
2.8068	3	3	3	1
2.96381	3	3	3	2
2.96381	3	3	3	2
3.08317	4	3	3	2
3.08317	4	3	3	2
