0.259725	2	0	0	0
0.259725	2	0	0	0
0.259725	2	0	0	0
0.388706	2	1	0	0
0.388706	2	1	0	0
0.542821	3	1	0	0
0.542821	3	1	0	0
0.986711	4	1	0	0
0.986711	4	1	0	0
1.07246	4	1	1	0
1.07246	4	1	1	0
1.44285	6	1	1	0
1.44285	6	1	1	0
1.44285	6	1	1	0
1.53794	5	1	1	0
1.81636	5	1	1	1
1.81636	5	1	1	1
1.81636	5	1	1	1
2.19366	6	1	1	1
2.19366	6	1	1	1
2.19366	6	1	1	1
2.39912	7	1	1	1
2.39912	7	1	1	1
2.39912	7	1	1	1
2.58155	6	1	1	1
2.58155	6	1	1	1
2.58155	6	1	1	1
3.28543	6	1	1	0
3.28543	6	1	1	0
3.36777	6	1	1	1
3.36777	6	1	1	1
3.66786	6	1	0	1
