0.122803	1	0	0	0
0.193204	2	0	0	0
0.435156	2	1	0	0
0.435156	2	1	0	0
0.435156	2	1	0	0
0.77652	3	1	0	0
0.77652	3	1	0	0
1.09613	3	2	0	0
1.09613	3	2	0	0
1.09613	3	2	0	0
1.46612	2	2	0	0
1.46612	2	2	0	0
1.46612	2	2	0	0
1.7856	3	2	0	0
1.7856	3	2	0	0
1.85746	2	2	0	0
1.85746	2	2	0	0
2.17856	3	2	0	0
2.17856	3	2	0	0
2.17856	3	2	0	0
2.34549	2	2	0	0
2.34549	2	2	0	0
2.51416	3	2	0	0
2.51416	3	2	0	0
2.51416	3	2	0	0
2.6001	3	1	0	0
2.88756	4	1	0	0
2.88756	4	1	0	0
2.88756	4	1	0	0
3.27087	4	2	0	0
3.27087	4	2	0	0
3.27087	4	2	0	0
3.5782	5	2	0	0
3.5782	5	2	0	0
