0.496929	1	0	0	0
0.496929	1	0	0	0
0.600151	2	0	0	0
0.600151	2	0	0	0
1.10299	3	1	0	0
1.10299	3	1	0	0
1.10299	3	1	0	0
1.3726	3	0	0	0
1.3726	3	0	0	0
1.3726	3	0	0	0
1.74426	4	0	0	0
1.74426	4	0	0	0
1.74426	4	0	0	0
1.91341	5	0	0	0
1.91341	5	0	0	0
1.9849	6	0	0	0
2.12271	6	1	0	0
2.12271	6	1	0	0
2.62852	7	1	0	0
2.62852	7	1	0	0
2.62852	7	1	0	0
2.77264	7	2	0	0
2.77264	7	2	0	0
2.85366	8	2	0	0
3.15828	8	3	0	0
3.15828	8	3	0	0
3.15828	8	3	0	0
3.37993	9	3	0	0
3.37993	9	3	0	0
3.37993	9	3	0	0
3.58641	8	3	0	0
3.58641	8	3	0	0
