0.320473	0	1	0	0
0.320473	0	1	0	0
0.320473	0	1	0	0
0.373267	0	2	0	0
0.616333	1	3	0	0
0.616333	1	3	0	0
0.616333	1	3	0	0
1.38268	1	5	0	0
1.38268	1	5	0	0
1.38268	1	5	0	0
1.65262	2	5	0	0
1.65262	2	5	0	0
1.65262	2	5	0	0
1.87356	3	5	0	0
1.87356	3	5	0	0
1.87356	3	5	0	0
2.00987	3	6	0	0
2.00987	3	6	0	0
2.1415	3	7	0	0
2.51404	4	7	0	0
2.51404	4	7	0	0
2.51404	4	7	0	0
2.68485	3	7	0	0
2.68485	3	7	0	0
2.89584	2	7	0	0
2.89584	2	7	0	0
2.89584	2	7	0	0
3.46241	2	8	0	0
3.46241	2	8	0	0
3.46241	2	8	0	0
3.55748	2	9	0	0
