0.659355	2	0	0	0
0.659355	2	0	0	0
0.659355	2	0	0	0
0.719182	2	1	0	0
0.965362	3	1	0	0
0.965362	3	1	0	0
0.965362	3	1	0	0
1.05095	3	2	1	0
1.22802	4	2	1	0
1.22802	4	2	1	0
1.22802	4	2	1	0
1.3152	3	2	1	0
1.42802	3	3	1	0
1.59914	3	4	1	0
1.59914	3	4	1	0
1.59914	3	4	1	0
2.12752	4	4	1	0
2.12752	4	4	1	0
2.12752	4	4	1	0
2.332	4	3	1	0
2.332	4	3	1	0
2.332	4	3	1	0
2.78231	4	4	1	0
2.78231	4	4	1	0
2.96386	4	4	2	0
2.96386	4	4	2	0
2.96386	4	4	2	0
3.20123	3	4	2	0
3.20123	3	4	2	0
3.28402	2	4	2	0
3.61657	2	3	2	0
3.61657	2	3	2	0
