0.180566	0	1	1	0
0.180566	0	1	1	0
0.338919	1	1	1	0
0.338919	1	1	1	0
0.801223	2	1	1	0
0.801223	2	1	1	0
0.801223	2	1	1	0
0.902174	2	2	1	0
0.986279	3	2	1	0
1.38257	2	2	1	0
1.38257	2	2	1	0
1.38257	2	2	1	0
1.68961	2	2	1	1
1.68961	2	2	1	1
1.68961	2	2	1	1
2.08131	2	2	2	1
2.08131	2	2	2	1
2.08131	2	2	2	1
2.47559	2	2	2	0
2.47559	2	2	2	0
2.47559	2	2	2	0
2.58749	2	4	2	0
2.58749	2	4	2	0
2.8639	2	4	2	1
2.8639	2	4	2	1
2.8639	2	4	2	1
2.97002	3	4	2	1
3.23313	4	4	2	1
3.23313	4	4	2	1
3.23313	4	4	2	1
3.3933	4	4	3	1
3.3933	4	4	3	1
3.47728	5	4	3	1
