0.215835	0	0	1	0
0.215835	0	0	1	0
0.215835	0	0	1	0
0.28786	0	0	1	1
0.525202	0	1	1	1
0.525202	0	1	1	1
0.525202	0	1	1	1
0.850933	1	1	2	1
0.850933	1	1	2	1
1.19723	2	1	2	1
1.19723	2	1	2	1
1.19723	2	1	2	1
1.62354	2	1	2	0
1.62354	2	1	2	0
1.62354	2	1	2	0
1.71219	2	2	2	0
1.74387	3	2	2	0
1.94513	3	2	2	0
1.94513	3	2	2	0
1.94513	3	2	2	0
2.00607	3	2	1	0
2.38243	2	2	1	0
2.38243	2	2	1	0
2.38243	2	2	1	0
2.435	3	2	1	0
2.54997	3	4	1	0
2.59411	3	4	0	0
2.8851	3	4	0	1
2.8851	3	4	0	1
2.8851	3	4	0	1
3.29665	4	4	0	1
3.29665	4	4	0	1
3.29665	4	4	0	1
3.48622	5	4	0	1
3.48622	5	4	0	1
