0.115442	1	0	0	0
0.476886	2	0	0	0
0.476886	2	0	0	0
0.476886	2	0	0	0
0.579246	2	1	0	0
0.579246	2	1	0	0
0.77721	2	2	0	0
0.77721	2	2	0	0
0.828688	3	2	0	0
0.994235	3	3	0	0
0.994235	3	3	0	0
1.09138	3	3	1	0
1.09138	3	3	1	0
1.28482	2	3	1	0
1.28482	2	3	1	0
1.40196	2	4	1	0
1.40196	2	4	1	0
1.68276	2	4	2	0
1.68276	2	4	2	0
1.68276	2	4	2	0
1.98599	3	4	2	0
1.98599	3	4	2	0
2.88183	4	4	2	0
2.88183	4	4	2	0
2.88183	4	4	2	0
3.00892	6	4	2	0
3.00892	6	4	2	0
3.17299	6	3	2	0
3.17299	6	3	2	0
3.4057	6	3	2	0
3.4057	6	3	2	0
3.4057	6	3	2	0
3.58388	7	3	2	0
3.58388	7	3	2	0
