0.306999	1	0	0	0
0.306999	1	0	0	0
0.306999	1	0	0	0
0.410801	2	0	0	0
1.01798	3	0	0	0
1.01798	3	0	0	0
1.01798	3	0	0	0
1.198	4	1	0	0
1.198	4	1	0	0
1.23452	5	1	0	0
1.45964	4	1	0	0
1.45964	4	1	0	0
1.45964	4	1	0	0
2.19813	3	1	0	0
2.19813	3	1	0	0
2.19813	3	1	0	0
2.34483	4	1	0	0
2.34483	4	1	0	0
2.4753	4	0	0	0
2.4753	4	0	0	0
2.87172	4	1	0	0
2.87172	4	1	0	0
2.87172	4	1	0	0
3.00136	5	1	0	0
3.00136	5	1	0	0
3.10693	5	2	0	0
3.26587	4	2	0	0
3.26587	4	2	0	0
3.29233	4	3	0	0
3.55621	4	3	0	1
3.55621	4	3	0	1
3.55621	4	3	0	1
