0.158352	1	0	0	0
0.158352	1	0	0	0
0.360618	1	1	1	0
0.360618	1	1	1	0
0.360618	1	1	1	0
0.978876	2	1	1	0
0.978876	2	1	1	0
0.978876	2	1	1	0
1.02302	1	1	1	0
1.11189	2	1	1	0
1.33448	2	1	2	0
1.33448	2	1	2	0
1.33448	2	1	2	0
1.65915	3	1	2	0
1.65915	3	1	2	0
1.65915	3	1	2	0
1.78592	3	1	1	0
1.78592	3	1	1	0
1.92513	4	1	1	0
2.09257	5	1	1	0
2.09257	5	1	1	0
2.09257	5	1	1	0
2.54715	5	1	2	0
2.54715	5	1	2	0
2.54715	5	1	2	0
2.87198	5	2	2	0
2.87198	5	2	2	0
2.87198	5	2	2	0
3.19625	4	2	2	0
3.19625	4	2	2	0
3.19625	4	2	2	0
