0.0764685	1	0	0	0
0.52348	2	0	0	0
0.52348	2	0	0	0
0.52348	2	0	0	0
0.754825	2	1	0	0
0.754825	2	1	0	0
0.754825	2	1	0	0
0.823022	3	2	0	0
0.971407	3	2	1	0
0.971407	3	2	1	0
1.0009	3	3	1	0
1.17972	3	3	0	1
1.17972	3	3	0	1
1.50592	4	4	0	1
1.50592	4	4	0	1
1.50592	4	4	0	1
1.95582	3	4	0	1
1.95582	3	4	0	1
1.95582	3	4	0	1
2.21158	3	5	0	1
2.21158	3	5	0	1
2.26695	3	4	0	1
2.5155	3	4	0	0
2.5155	3	4	0	0
2.5155	3	4	0	0
2.62327	4	4	0	0
3.34264	4	5	0	0
3.34264	4	5	0	0
3.34264	4	5	0	0
3.46355	4	5	1	0
3.46355	4	5	1	0
3.59552	5	6	1	0
