0.209652	0	1	0	0
0.209652	0	1	0	0
0.521715	1	1	0	0
0.521715	1	1	0	0
0.521715	1	1	0	0
0.768919	2	1	0	0
0.768919	2	1	0	0
0.768919	2	1	0	0
0.893719	2	2	0	0
0.893719	2	2	0	0
1.18362	3	2	0	0
1.18362	3	2	0	0
1.18362	3	2	0	0
1.35718	3	3	0	0
1.35718	3	3	0	0
1.35718	3	3	0	0
1.43902	3	3	0	1
1.7338	3	2	0	2
1.7338	3	2	0	2
1.7338	3	2	0	2
1.82339	4	2	0	2
2.03385	5	2	0	2
2.03385	5	2	0	2
2.03385	5	2	0	2
2.26582	5	3	0	2
2.26582	5	3	0	2
2.26582	5	3	0	2
2.80677	5	2	0	2
2.80677	5	2	0	2
2.80677	5	2	0	2
2.93803	4	2	0	2
2.93803	4	2	0	2
