0.0834811	1	0	0	0
0.196562	2	0	0	0
0.337863	3	0	0	0
0.337863	3	0	0	0
0.579965	4	0	0	0
0.579965	4	0	0	0
0.579965	4	0	0	0
0.821226	5	0	0	0
0.821226	5	0	0	0
0.821226	5	0	0	0
1.10885	5	1	0	0
1.10885	5	1	0	0
1.10885	5	1	0	0
1.39709	4	1	0	0
1.39709	4	1	0	0
1.39709	4	1	0	0
1.58743	3	1	0	0
1.58743	3	1	0	0
1.58743	3	1	0	0
1.73599	3	0	0	0
1.73599	3	0	0	0
2.46636	4	0	0	0
2.46636	4	0	0	0
2.46636	4	0	0	0
2.73953	5	0	0	0
2.73953	5	0	0	0
2.73953	5	0	0	0
3.28805	5	1	0	0
3.28805	5	1	0	0
3.28805	5	1	0	0
3.60718	5	1	0	1
3.60718	5	1	0	1
