0.313268	1	0	0	0
0.313268	1	0	0	0
0.313268	1	0	0	0
0.601143	3	0	1	0
0.601143	3	0	1	0
0.601143	3	0	1	0
0.795796	3	0	2	0
0.795796	3	0	2	0
0.795796	3	0	2	0
0.96896	3	0	2	1
0.96896	3	0	2	1
1.05577	3	1	2	1
1.41152	3	2	2	1
1.41152	3	2	2	1
1.41152	3	2	2	1
1.68508	4	2	2	1
1.68508	4	2	2	1
1.68508	4	2	2	1
1.79189	4	3	2	1
1.79189	4	3	2	1
2.66949	5	3	2	1
2.66949	5	3	2	1
2.66949	5	3	2	1
2.82765	6	3	2	1
2.82765	6	3	2	1
2.94901	6	2	2	1
2.94901	6	2	2	1
3.05422	7	2	2	1
3.51892	6	2	2	1
3.51892	6	2	2	1
3.51892	6	2	2	1
