0.325977	0	0	0	1
0.325977	0	0	0	1
0.325977	0	0	0	1
0.3897	1	0	0	1
0.451866	2	0	0	1
0.511284	3	0	0	0
0.694487	4	0	0	0
0.694487	4	0	0	0
1.14577	4	0	1	0
1.14577	4	0	1	0
1.14577	4	0	1	0
1.57802	5	1	1	0
1.57802	5	1	1	0
1.57802	5	1	1	0
1.80006	6	1	1	0
1.80006	6	1	1	0
1.80006	6	1	1	0
2.28105	7	1	1	0
2.28105	7	1	1	0
2.44774	8	1	1	0
2.44774	8	1	1	0
2.44774	8	1	1	0
2.80029	8	1	1	0
2.80029	8	1	1	0
2.80029	8	1	1	0
2.8794	9	1	1	0
3.26362	10	1	0	0
3.26362	10	1	0	0
3.26362	10	1	0	0
3.28985	11	1	0	0
3.404	10	1	0	0
