0.19781	0	1	0	0
0.19781	0	1	0	0
0.220985	0	2	0	0
0.387735	0	3	0	0
0.387735	0	3	0	0
0.718922	0	2	0	0
0.718922	0	2	0	0
0.718922	0	2	0	0
0.927392	1	2	0	0
0.927392	1	2	0	0
0.960206	1	3	0	0
1.55633	1	3	0	1
1.55633	1	3	0	1
1.55633	1	3	0	1
1.92338	2	3	0	1
1.92338	2	3	0	1
2.03601	3	3	0	1
2.03601	3	3	0	1
2.20982	3	4	0	1
2.20982	3	4	0	1
2.30742	3	4	0	2
2.30742	3	4	0	2
2.38041	3	4	0	3
2.46334	3	5	0	3
2.54214	3	5	1	3
2.69405	3	5	1	2
2.69405	3	5	1	2
2.79459	3	4	1	2
2.79459	3	4	1	2
3.01198	3	5	1	3
3.01198	3	5	1	3
3.01198	3	5	1	3
3.46344	3	5	1	2
3.46344	3	5	1	2
3.46344	3	5	1	2
