0.148188	1	0	0	0
0.148188	1	0	0	0
0.366674	3	0	0	0
0.366674	3	0	0	0
0.366674	3	0	0	0
0.516393	3	0	0	0
0.516393	3	0	0	0
0.975965	4	0	0	0
0.975965	4	0	0	0
0.975965	4	0	0	0
1.05803	5	0	0	0
1.1965	4	0	0	0
1.1965	4	0	0	0
1.89456	5	0	0	0
1.89456	5	0	0	0
1.89456	5	0	0	0
2.07884	5	0	1	0
2.07884	5	0	1	0
2.07884	5	0	1	0
2.37364	5	1	1	0
2.37364	5	1	1	0
2.37364	5	1	1	0
2.57999	6	1	1	0
2.57999	6	1	1	0
2.57999	6	1	1	0
3.018	7	1	1	0
3.018	7	1	1	0
3.018	7	1	1	0
3.22659	8	1	1	0
3.22659	8	1	1	0
3.22659	8	1	1	0
3.56845	10	1	1	0
3.56845	10	1	1	0
