0.357615	0	1	0	0
0.357615	0	1	0	0
0.357615	0	1	0	0
0.616987	1	1	0	0
0.616987	1	1	0	0
0.616987	1	1	0	0
0.649986	2	1	0	0
0.856369	3	1	0	0
0.856369	3	1	0	0
1.055	4	1	0	0
1.055	4	1	0	0
1.055	4	1	0	0
1.28319	4	2	0	0
1.28319	4	2	0	0
1.42928	5	2	0	0
1.42928	5	2	0	0
1.42928	5	2	0	0
1.86298	6	2	0	0
1.86298	6	2	0	0
1.86298	6	2	0	0
2.21648	7	2	0	0
2.21648	7	2	0	0
2.21648	7	2	0	0
2.69531	7	1	0	0
2.69531	7	1	0	0
2.69531	7	1	0	0
2.97632	6	1	0	0
2.97632	6	1	0	0
2.97632	6	1	0	0
3.19443	7	1	0	0
3.19443	7	1	0	0
3.19443	7	1	0	0
3.31093	7	2	0	0
3.31093	7	2	0	0
3.59957	7	1	0	0
3.59957	7	1	0	0
