0.243255	1	0	1	0
0.243255	1	0	1	0
0.243255	1	0	1	0
0.55069	1	0	0	0
0.55069	1	0	0	0
0.55069	1	0	0	0
0.592363	2	0	0	0
0.809508	2	1	0	0
0.809508	2	1	0	0
0.809508	2	1	0	0
0.873034	3	1	0	0
1.0319	4	1	0	0
1.0319	4	1	0	0
1.19412	4	2	0	0
1.19412	4	2	0	0
1.28359	4	1	0	0
1.8154	5	1	0	0
1.8154	5	1	0	0
1.8154	5	1	0	0
2.03446	6	1	0	0
2.03446	6	1	0	0
2.03446	6	1	0	0
2.38814	7	1	0	0
2.38814	7	1	0	0
2.38814	7	1	0	0
2.48245	7	1	1	0
2.54257	8	1	1	0
2.57224	8	2	1	0
2.84345	8	2	1	0
2.84345	8	2	1	0
3.56063	8	2	2	0
3.56063	8	2	2	0
