0.196432	1	0	0	0
0.196432	1	0	0	0
0.411917	2	0	0	0
0.411917	2	0	0	0
0.411917	2	0	0	0
0.629281	2	1	0	0
0.629281	2	1	0	0
1.05033	3	1	0	0
1.05033	3	1	0	0
1.05033	3	1	0	0
1.21862	3	2	0	0
1.21862	3	2	0	0
1.21862	3	2	0	0
1.38194	5	2	0	0
1.38194	5	2	0	0
1.83538	6	2	1	0
1.83538	6	2	1	0
1.83538	6	2	1	0
2.22157	5	2	1	0
2.22157	5	2	1	0
2.22157	5	2	1	0
2.50358	5	1	1	0
2.50358	5	1	1	0
2.50358	5	1	1	0
2.63634	6	1	1	0
2.76749	5	1	1	0
2.76749	5	1	1	0
2.84859	5	2	1	0
3.23745	5	3	1	0
3.23745	5	3	1	0
3.23745	5	3	1	0
3.35422	6	3	1	0
3.59656	5	3	1	0
3.59656	5	3	1	0
