0.109778	1	0	0	0
0.37624	0	0	0	0
0.37624	0	0	0	0
0.37624	0	0	0	0
0.597481	0	0	1	0
0.597481	0	0	1	0
0.597481	0	0	1	0
0.760503	1	0	1	0
0.760503	1	0	1	0
1.12611	1	0	2	0
1.12611	1	0	2	0
1.12611	1	0	2	0
1.28796	1	0	2	1
1.28796	1	0	2	1
1.28796	1	0	2	1
1.42986	1	0	1	1
1.42986	1	0	1	1
2.14605	2	0	1	1
2.14605	2	0	1	1
2.14605	2	0	1	1
2.36582	2	0	1	2
2.36582	2	0	1	2
2.36582	2	0	1	2
2.77414	3	0	1	2
2.77414	3	0	1	2
2.8125	3	0	0	2
2.8578	2	1	0	2
2.94402	2	1	0	2
3.15552	2	2	0	2
3.15552	2	2	0	2
3.15552	2	2	0	2
3.23128	2	3	0	2
3.44141	3	3	1	2
3.44141	3	3	1	2
3.44141	3	3	1	2
3.61036	2	3	1	2
