0.101918	1	0	0	0
0.320481	1	0	1	0
0.320481	1	0	1	0
0.320481	1	0	1	0
0.415877	2	1	1	0
0.595262	2	2	1	0
0.595262	2	2	1	0
0.595262	2	2	1	0
0.805867	2	3	1	0
0.805867	2	3	1	0
0.805867	2	3	1	0
1.17638	3	2	1	0
1.17638	3	2	1	0
1.17638	3	2	1	0
1.50724	4	3	1	0
1.50724	4	3	1	0
1.50724	4	3	1	0
1.72914	4	4	2	0
1.72914	4	4	2	0
1.72914	4	4	2	0
2.18156	4	4	3	0
2.18156	4	4	3	0
2.18156	4	4	3	0
2.29896	4	5	3	0
2.29896	4	5	3	0
2.57047	3	5	3	0
2.57047	3	5	3	0
3.00582	3	4	3	0
3.00582	3	4	3	0
3.00582	3	4	3	0
3.18672	4	4	3	0
3.18672	4	4	3	0
3.48385	4	4	2	0
3.48385	4	4	2	0
3.48385	4	4	2	0
3.59476	4	4	2	1
