0.296374	1	0	0	0
0.296374	1	0	0	0
0.296374	1	0	0	0
0.428932	1	1	0	0
0.428932	1	1	0	0
0.633631	2	1	1	0
0.633631	2	1	1	0
0.758317	2	1	0	0
0.758317	2	1	0	0
0.840465	2	2	0	0
1.08617	1	2	0	0
1.08617	1	2	0	0
1.08617	1	2	0	0
1.57626	2	3	0	0
1.57626	2	3	0	0
1.57626	2	3	0	0
1.71342	2	4	0	0
1.76035	2	5	0	0
1.94828	2	6	0	0
1.94828	2	6	0	0
1.94828	2	6	0	0
2.87694	2	6	1	0
2.87694	2	6	1	0
2.87694	2	6	1	0
3.0228	2	6	0	0
3.0228	2	6	0	0
3.21116	4	7	0	0
3.21116	4	7	0	0
3.22837	5	7	0	0
3.57051	5	6	0	0
3.57051	5	6	0	0
