0.296421	0	1	0	0
0.296421	0	1	0	0
0.296421	0	1	0	0
0.537615	1	1	0	0
0.537615	1	1	0	0
0.537615	1	1	0	0
0.588726	1	2	0	0
1.48498	1	2	0	1
1.48498	1	2	0	1
1.48498	1	2	0	1
1.58743	1	2	0	2
1.58743	1	2	0	2
1.71913	2	2	0	2
1.71913	2	2	0	2
2.25536	2	2	0	1
2.25536	2	2	0	1
2.25536	2	2	0	1
2.58197	2	3	0	1
2.58197	2	3	0	1
2.58197	2	3	0	1
2.65148	1	3	2	1
2.77245	0	3	2	1
2.93697	1	3	2	1
2.93697	1	3	2	1
2.93697	1	3	2	1
3.21909	2	3	2	2
3.21909	2	3	2	2
3.21909	2	3	2	2
3.29676	2	3	3	2
3.44111	2	3	3	1
3.44111	2	3	3	1
