0.17929	2	1	0	0
0.17929	2	1	0	0
0.24932	2	2	0	0
0.538622	3	2	0	0
0.538622	3	2	0	0
0.538622	3	2	0	0
1.01391	4	2	0	0
1.01391	4	2	0	0
1.01391	4	2	0	0
1.09823	4	2	0	1
1.32504	5	2	0	1
1.32504	5	2	0	1
1.32504	5	2	0	1
1.51097	5	3	0	1
1.51097	5	3	0	1
1.51097	5	3	0	1
2.08576	4	3	0	1
2.08576	4	3	0	1
2.08576	4	3	0	1
2.23128	4	4	0	1
2.23128	4	4	0	1
2.30017	4	4	0	2
2.46163	5	4	0	2
2.46163	5	4	0	2
2.84109	6	4	0	2
2.84109	6	4	0	2
2.84109	6	4	0	2
2.92532	6	3	0	2
3.08324	6	4	0	2
3.08324	6	4	0	2
3.08324	6	4	0	2
3.63054	7	4	0	2
