0.300632	1	1	0	0
0.300632	1	1	0	0
0.300632	1	1	0	0
0.436564	3	1	0	0
0.436564	3	1	0	0
0.720834	5	1	0	0
0.720834	5	1	0	0
0.720834	5	1	0	0
1.20855	6	1	0	0
1.20855	6	1	0	0
1.21737	6	2	0	0
1.35858	6	2	0	0
1.35858	6	2	0	0
1.91113	7	2	0	0
1.91113	7	2	0	0
1.91113	7	2	0	0
1.95613	8	2	0	0
2.16849	9	2	0	0
2.16849	9	2	0	0
2.16849	9	2	0	0
2.35372	8	2	0	0
2.35372	8	2	0	0
2.47933	7	2	0	0
2.47933	7	2	0	0
2.80023	8	2	0	0
2.80023	8	2	0	0
2.80023	8	2	0	0
3.14532	7	2	0	0
3.14532	7	2	0	0
3.14532	7	2	0	0
3.23651	7	3	0	0
3.32764	8	3	0	0
3.43578	8	2	0	0
3.43578	8	2	0	0
3.56162	8	3	0	0
