0.277744	1	0	0	0
0.277744	1	0	0	0
0.412349	1	1	0	0
0.412349	1	1	0	0
0.632073	2	1	0	0
0.632073	2	1	0	0
0.675088	3	1	0	0
0.875484	4	1	0	0
0.875484	4	1	0	0
0.875484	4	1	0	0
0.958729	4	1	1	0
1.0512	5	1	1	0
1.12218	5	2	1	0
1.15245	5	1	1	0
1.68485	6	1	1	0
1.68485	6	1	1	0
1.68485	6	1	1	0
1.85475	6	1	1	1
1.85475	6	1	1	1
2.428	6	1	1	2
2.428	6	1	1	2
2.6973	7	1	1	2
2.6973	7	1	1	2
2.6973	7	1	1	2
2.7313	6	1	1	2
2.92869	5	1	1	2
2.92869	5	1	1	2
2.92869	5	1	1	2
3.26482	5	2	1	2
3.26482	5	2	1	2
3.26482	5	2	1	2
3.5033	5	3	1	2
3.5033	5	3	1	2
3.5033	5	3	1	2
