0.0769519	0	1	0	0
0.864372	1	1	0	0
0.864372	1	1	0	0
0.864372	1	1	0	0
0.93719	1	1	0	1
1.47804	2	1	0	1
1.47804	2	1	0	1
1.47804	2	1	0	1
1.72153	3	1	0	1
1.72153	3	1	0	1
1.72153	3	1	0	1
1.9897	3	2	0	1
1.9897	3	2	0	1
2.02956	3	2	0	0
2.10559	4	2	0	1
2.23016	5	2	0	1
2.23016	5	2	0	1
2.37573	5	2	0	3
2.37573	5	2	0	3
2.45448	6	2	0	3
2.60571	6	2	0	2
2.60571	6	2	0	2
2.64564	5	2	0	2
2.80527	6	2	0	2
2.80527	6	2	0	2
2.99613	6	2	0	1
2.99613	6	2	0	1
3.30325	6	3	0	1
3.30325	6	3	0	1
3.30325	6	3	0	1
3.52085	5	3	0	1
3.52085	5	3	0	1
3.52085	5	3	0	1
