0.0840734	1	0	0	0
0.216565	2	0	0	0
0.216565	2	0	0	0
0.310365	3	0	0	0
0.462553	3	0	1	0
0.462553	3	0	1	0
0.650457	3	1	1	0
0.650457	3	1	1	0
0.650457	3	1	1	0
1.0101	3	2	1	0
1.0101	3	2	1	0
1.0101	3	2	1	0
1.3142	4	2	1	0
1.3142	4	2	1	0
1.3142	4	2	1	0
1.58145	4	3	1	0
1.58145	4	3	1	0
1.58145	4	3	1	0
1.69039	5	3	1	0
2.04607	5	2	1	0
2.04607	5	2	1	0
2.04607	5	2	1	0
2.13387	5	2	2	0
2.41718	5	2	2	1
2.41718	5	2	2	1
2.49964	6	2	2	1
2.77089	7	2	2	1
2.77089	7	2	2	1
2.77089	7	2	2	1
2.91988	8	2	2	1
2.91988	8	2	2	1
3.44699	8	3	2	1
3.44699	8	3	2	1
3.44699	8	3	2	1
