0.0817363	1	0	0	0
0.325897	2	0	0	0
0.325897	2	0	0	0
0.325897	2	0	0	0
0.373058	3	0	0	0
0.434473	3	1	0	1
0.745685	4	1	0	1
0.745685	4	1	0	1
0.745685	4	1	0	1
0.803941	3	1	1	1
1.17359	3	1	2	1
1.17359	3	1	2	1
1.17359	3	1	2	1
2.0987	3	0	2	1
2.0987	3	0	2	1
2.0987	3	0	2	1
2.17041	3	1	1	1
2.46154	3	2	1	1
2.46154	3	2	1	1
2.46154	3	2	1	1
2.67748	3	2	1	0
2.67748	3	2	1	0
2.67748	3	2	1	0
3.07147	4	2	1	0
3.07147	4	2	1	0
3.07147	4	2	1	0
3.31486	4	2	1	0
3.31486	4	2	1	0
3.31486	4	2	1	0
3.60087	4	3	1	0
3.60087	4	3	1	0
