0.099903	1	0	0	0
0.344703	0	0	0	0
0.344703	0	0	0	0
0.435652	0	0	1	0
0.435652	0	0	1	0
0.648498	1	0	1	0
0.648498	1	0	1	0
0.648498	1	0	1	0
0.998813	1	1	1	0
0.998813	1	1	1	0
1.17454	1	2	1	0
1.17454	1	2	1	0
1.17454	1	2	1	0
1.31373	2	2	1	0
1.31373	2	2	1	0
1.53598	2	2	2	0
1.53598	2	2	2	0
1.53598	2	2	2	0
1.60788	3	2	2	0
1.99474	3	3	2	0
1.99474	3	3	2	0
2.07914	3	3	3	0
2.07914	3	3	3	0
2.17011	3	4	3	0
2.28617	3	4	4	0
2.28617	3	4	4	0
2.85608	4	3	4	0
2.85608	4	3	4	0
3.31724	3	3	4	0
3.31724	3	3	4	0
3.31724	3	3	4	0
3.61305	3	4	4	0
3.61305	3	4	4	0
